timestamp,lon,lat
1670850436570000,11.313302,46.4339053
1670850436580000,11.313302,46.4339053
1670850436590000,11.3132984,46.4339035
1670850436600000,11.3132984,46.4339035
1670850436610000,11.3132984,46.4339035
1670850436620000,11.3132984,46.4339035
1670850436630000,11.3132984,46.4339035
1670850436640000,11.3132984,46.4339035
1670850436650000,11.313295,46.4339014
1670850436660000,11.313295,46.4339014
1670850436670000,11.313295,46.4339014
1670850436680000,11.313295,46.4339014
1670850436690000,11.313295,46.4339014
1670850436700000,11.3132917,46.4338993
1670850436710000,11.3132917,46.4338993
1670850436720000,11.3132917,46.4338993
1670850436730000,11.3132917,46.4338993
1670850436740000,11.3132917,46.4338993
1670850436750000,11.3132886,46.4338968
1670850436760000,11.3132886,46.4338968
1670850436770000,11.3132886,46.4338968
1670850436780000,11.3132886,46.4338968
1670850436790000,11.3132857,46.4338942
1670850436800000,11.3132857,46.4338942
1670850436810000,11.3132857,46.4338942
1670850436820000,11.3132857,46.4338942
1670850436830000,11.3132857,46.4338942
1670850436840000,11.3132857,46.4338942
1670850436850000,11.313283,46.4338914
1670850436860000,11.313283,46.4338914
1670850436870000,11.313283,46.4338914
1670850436880000,11.313283,46.4338914
1670850436890000,11.3132807,46.4338885
1670850436900000,11.3132807,46.4338885
1670850436910000,11.3132807,46.4338885
1670850436920000,11.3132807,46.4338885
1670850436930000,11.3132807,46.4338885
1670850436940000,11.3132807,46.4338885
1670850436950000,11.3132785,46.4338857
1670850436960000,11.3132785,46.4338857
1670850436970000,11.3132785,46.4338857
1670850436980000,11.3132785,46.4338857
1670850436990000,11.3132785,46.4338857
1670850437000000,11.3132766,46.4338824
1670850437010000,11.3132766,46.4338824
1670850437020000,11.3132766,46.4338824
1670850437030000,11.3132766,46.4338824
1670850437040000,11.3132766,46.4338824
1670850437050000,11.3132749,46.4338791
1670850437060000,11.3132749,46.4338791
1670850437070000,11.3132749,46.4338791
1670850437080000,11.3132749,46.4338791
1670850437090000,11.3132749,46.4338791
1670850437100000,11.3132736,46.4338754
1670850437110000,11.3132736,46.4338754
1670850437120000,11.3132736,46.4338754
1670850437130000,11.3132736,46.4338754
1670850437140000,11.3132736,46.4338754
1670850437150000,11.3132724,46.4338717
1670850437160000,11.3132724,46.4338717
1670850437170000,11.3132724,46.4338717
1670850437180000,11.3132724,46.4338717
1670850437190000,11.3132712,46.433868
1670850437200000,11.3132712,46.433868
1670850437210000,11.3132712,46.433868
1670850437220000,11.3132712,46.433868
1670850437230000,11.3132712,46.433868
1670850437240000,11.3132712,46.433868
1670850437250000,11.31327,46.4338643
1670850437260000,11.31327,46.4338643
1670850437270000,11.31327,46.4338643
1670850437280000,11.31327,46.4338643
1670850437290000,11.31327,46.4338643
1670850437300000,11.3132687,46.4338608
1670850437310000,11.3132687,46.4338608
1670850437320000,11.3132687,46.4338608
1670850437330000,11.3132687,46.4338608
1670850437340000,11.3132687,46.4338608
1670850437350000,11.3132676,46.4338572
1670850437360000,11.3132676,46.4338572
1670850437370000,11.3132676,46.4338572
1670850437380000,11.3132676,46.4338572
1670850437390000,11.3132676,46.4338572
1670850437400000,11.3132665,46.4338536
1670850437410000,11.3132665,46.4338536
1670850437420000,11.3132665,46.4338536
1670850437430000,11.3132665,46.4338536
1670850437440000,11.3132665,46.4338536
1670850437450000,11.3132656,46.43385
1670850437460000,11.3132656,46.43385
1670850437470000,11.3132656,46.43385
1670850437480000,11.3132656,46.43385
1670850437490000,11.3132656,46.43385
1670850437500000,11.3132646,46.4338465
1670850437510000,11.3132646,46.4338465
1670850437520000,11.3132646,46.4338465
1670850437530000,11.3132646,46.4338465
1670850437540000,11.3132646,46.4338465
1670850437550000,11.3132635,46.433843
1670850437560000,11.3132635,46.433843
1670850437570000,11.3132635,46.433843
1670850437580000,11.3132635,46.433843
1670850437590000,11.3132635,46.433843
1670850437600000,11.3132624,46.4338395
1670850437610000,11.3132624,46.4338395
1670850437620000,11.3132624,46.4338395
1670850437630000,11.3132624,46.4338395
1670850437640000,11.3132624,46.4338395
1670850437650000,11.3132614,46.4338361
1670850437660000,11.3132614,46.4338361
1670850437670000,11.3132614,46.4338361
1670850437680000,11.3132614,46.4338361
1670850437690000,11.3132614,46.4338361
1670850437700000,11.3132604,46.4338328
1670850437710000,11.3132604,46.4338328
1670850437720000,11.3132604,46.4338328
1670850437730000,11.3132604,46.4338328
1670850437740000,11.3132604,46.4338328
1670850437750000,11.3132593,46.4338296
1670850437760000,11.3132593,46.4338296
1670850437770000,11.3132593,46.4338296
1670850437780000,11.3132593,46.4338296
1670850437790000,11.3132593,46.4338296
1670850437800000,11.3132583,46.4338264
1670850437810000,11.3132583,46.4338264
1670850437820000,11.3132583,46.4338264
1670850437830000,11.3132583,46.4338264
1670850437840000,11.3132583,46.4338264
1670850437850000,11.3132572,46.4338234
1670850437860000,11.3132572,46.4338234
1670850437870000,11.3132572,46.4338234
1670850437880000,11.3132572,46.4338234
1670850437890000,11.3132572,46.4338234
1670850437900000,11.3132562,46.4338204
1670850437910000,11.3132562,46.4338204
1670850437920000,11.3132562,46.4338204
1670850437930000,11.3132562,46.4338204
1670850437940000,11.3132562,46.4338204
1670850437950000,11.3132552,46.4338174
1670850437960000,11.3132552,46.4338174
1670850437970000,11.3132552,46.4338174
1670850437980000,11.3132552,46.4338174
1670850437990000,11.3132552,46.4338174
1670850438000000,11.3132542,46.4338145
1670850438010000,11.3132542,46.4338145
1670850438020000,11.3132542,46.4338145
1670850438030000,11.3132542,46.4338145
1670850438040000,11.3132542,46.4338145
1670850438050000,11.3132533,46.4338116
1670850438060000,11.3132533,46.4338116
1670850438070000,11.3132533,46.4338116
1670850438080000,11.3132533,46.4338116
1670850438090000,11.3132523,46.4338087
1670850438100000,11.3132523,46.4338087
1670850438110000,11.3132523,46.4338087
1670850438120000,11.3132523,46.4338087
1670850438130000,11.3132523,46.4338087
1670850438140000,11.3132513,46.4338059
1670850438150000,11.3132513,46.4338059
1670850438160000,11.3132513,46.4338059
1670850438170000,11.3132513,46.4338059
1670850438180000,11.3132513,46.4338059
1670850438190000,11.3132513,46.4338059
1670850438200000,11.3132503,46.4338031
1670850438210000,11.3132503,46.4338031
1670850438220000,11.3132503,46.4338031
1670850438230000,11.3132503,46.4338031
1670850438240000,11.3132503,46.4338031
1670850438250000,11.3132494,46.4338003
1670850438260000,11.3132494,46.4338003
1670850438270000,11.3132494,46.4338003
1670850438280000,11.3132494,46.4338003
1670850438290000,11.3132494,46.4338003
1670850438300000,11.3132483,46.4337976
1670850438310000,11.3132483,46.4337976
1670850438320000,11.3132483,46.4337976
1670850438330000,11.3132483,46.4337976
1670850438340000,11.3132483,46.4337976
1670850438350000,11.3132473,46.433795
1670850438360000,11.3132473,46.433795
1670850438370000,11.3132473,46.433795
1670850438380000,11.3132473,46.433795
1670850438390000,11.3132473,46.433795
1670850438400000,11.3132464,46.4337924
1670850438410000,11.3132464,46.4337924
1670850438420000,11.3132464,46.4337924
1670850438430000,11.3132464,46.4337924
1670850438440000,11.3132464,46.4337924
1670850438450000,11.3132455,46.4337899
1670850438460000,11.3132455,46.4337899
1670850438470000,11.3132455,46.4337899
1670850438480000,11.3132455,46.4337899
1670850438490000,11.3132455,46.4337899
1670850438500000,11.3132444,46.4337873
1670850438510000,11.3132444,46.4337873
1670850438520000,11.3132444,46.4337873
1670850438530000,11.3132444,46.4337873
1670850438540000,11.3132444,46.4337873
1670850438550000,11.3132435,46.4337847
1670850438560000,11.3132435,46.4337847
1670850438570000,11.3132435,46.4337847
1670850438580000,11.3132435,46.4337847
1670850438590000,11.3132435,46.4337847
1670850438600000,11.3132425,46.4337822
1670850438610000,11.3132425,46.4337822
1670850438620000,11.3132425,46.4337822
1670850438630000,11.3132425,46.4337822
1670850438640000,11.3132425,46.4337822
1670850438650000,11.3132414,46.4337798
1670850438660000,11.3132414,46.4337798
1670850438670000,11.3132414,46.4337798
1670850438680000,11.3132414,46.4337798
1670850438690000,11.3132414,46.4337798
1670850438700000,11.3132405,46.4337774
1670850438710000,11.3132405,46.4337774
1670850438720000,11.3132405,46.4337774
1670850438730000,11.3132405,46.4337774
1670850438740000,11.3132405,46.4337774
1670850438750000,11.3132396,46.433775
1670850438760000,11.3132396,46.433775
1670850438770000,11.3132396,46.433775
1670850438780000,11.3132396,46.433775
1670850438790000,11.3132396,46.433775
1670850438800000,11.3132388,46.4337726
1670850438810000,11.3132388,46.4337726
1670850438820000,11.3132388,46.4337726
1670850438830000,11.3132388,46.4337726
1670850438840000,11.3132388,46.4337726
1670850438850000,11.313238,46.4337703
1670850438860000,11.313238,46.4337703
1670850438870000,11.313238,46.4337703
1670850438880000,11.313238,46.4337703
1670850438890000,11.313238,46.4337703
1670850438900000,11.3132372,46.433768
1670850438910000,11.3132372,46.433768
1670850438920000,11.3132372,46.433768
1670850438930000,11.3132372,46.433768
1670850438940000,11.3132372,46.433768
1670850438950000,11.3132363,46.4337657
1670850438960000,11.3132363,46.4337657
1670850438970000,11.3132363,46.4337657
1670850438980000,11.3132363,46.4337657
1670850438990000,11.3132363,46.4337657
1670850439000000,11.3132355,46.4337634
1670850439010000,11.3132355,46.4337634
1670850439020000,11.3132355,46.4337634
1670850439030000,11.3132355,46.4337634
1670850439040000,11.3132355,46.4337634
1670850439050000,11.3132347,46.4337611
1670850439060000,11.3132347,46.4337611
1670850439070000,11.3132347,46.4337611
1670850439080000,11.3132347,46.4337611
1670850439090000,11.3132347,46.4337611
1670850439100000,11.313234,46.4337591
1670850439110000,11.313234,46.4337591
1670850439120000,11.313234,46.4337591
1670850439130000,11.313234,46.4337591
1670850439140000,11.313234,46.4337591
1670850439150000,11.3132332,46.433757
1670850439160000,11.3132332,46.433757
1670850439170000,11.3132332,46.433757
1670850439180000,11.3132332,46.433757
1670850439190000,11.3132332,46.433757
1670850439200000,11.3132324,46.4337549
1670850439210000,11.3132324,46.4337549
1670850439220000,11.3132324,46.4337549
1670850439230000,11.3132324,46.4337549
1670850439240000,11.3132324,46.4337549
1670850439250000,11.3132318,46.4337528
1670850439260000,11.3132318,46.4337528
1670850439270000,11.3132318,46.4337528
1670850439280000,11.3132318,46.4337528
1670850439290000,11.3132318,46.4337528
1670850439300000,11.3132311,46.4337507
1670850439310000,11.3132311,46.4337507
1670850439320000,11.3132311,46.4337507
1670850439330000,11.3132311,46.4337507
1670850439340000,11.3132311,46.4337507
1670850439350000,11.3132304,46.4337487
1670850439360000,11.3132304,46.4337487
1670850439370000,11.3132304,46.4337487
1670850439380000,11.3132304,46.4337487
1670850439390000,11.3132304,46.4337487
1670850439400000,11.3132297,46.4337469
1670850439410000,11.3132297,46.4337469
1670850439420000,11.3132297,46.4337469
1670850439430000,11.3132297,46.4337469
1670850439440000,11.3132297,46.4337469
1670850439450000,11.313229,46.4337451
1670850439460000,11.313229,46.4337451
1670850439470000,11.313229,46.4337451
1670850439480000,11.313229,46.4337451
1670850439490000,11.313229,46.4337451
1670850439500000,11.3132285,46.4337432
1670850439510000,11.3132285,46.4337432
1670850439520000,11.3132285,46.4337432
1670850439530000,11.3132285,46.4337432
1670850439540000,11.3132285,46.4337432
1670850439550000,11.313228,46.4337415
1670850439560000,11.313228,46.4337415
1670850439570000,11.313228,46.4337415
1670850439580000,11.313228,46.4337415
1670850439590000,11.313228,46.4337415
1670850439600000,11.3132273,46.4337399
1670850439610000,11.3132273,46.4337399
1670850439620000,11.3132273,46.4337399
1670850439630000,11.3132273,46.4337399
1670850439640000,11.3132273,46.4337399
1670850439650000,11.3132268,46.4337383
1670850439660000,11.3132268,46.4337383
1670850439670000,11.3132268,46.4337383
1670850439680000,11.3132268,46.4337383
1670850439690000,11.3132268,46.4337383
1670850439700000,11.3132263,46.4337368
1670850439710000,11.3132263,46.4337368
1670850439720000,11.3132263,46.4337368
1670850439730000,11.3132263,46.4337368
1670850439740000,11.3132263,46.4337368
1670850439750000,11.3132263,46.4337368
1670850439760000,11.3132263,46.4337368
1670850439770000,11.3132263,46.4337368
1670850439780000,11.3132263,46.4337368
1670850439790000,11.3132263,46.4337368
1670850439800000,11.3132255,46.433734
1670850439810000,11.3132255,46.433734
1670850439820000,11.3132255,46.433734
1670850439830000,11.3132255,46.433734
1670850439840000,11.3132255,46.433734
1670850439850000,11.313225,46.4337327
1670850439860000,11.313225,46.4337327
1670850439870000,11.313225,46.4337327
1670850439880000,11.313225,46.4337327
1670850439890000,11.3132245,46.4337314
1670850439900000,11.3132245,46.4337314
1670850439910000,11.3132245,46.4337314
1670850439920000,11.3132245,46.4337314
1670850439930000,11.3132245,46.4337314
1670850439940000,11.3132241,46.4337302
1670850439950000,11.3132241,46.4337302
1670850439960000,11.3132241,46.4337302
1670850439970000,11.3132241,46.4337302
1670850439980000,11.3132241,46.4337302
1670850439990000,11.3132241,46.4337302
1670850440000000,11.3132237,46.433729
1670850440010000,11.3132237,46.433729
1670850440020000,11.3132237,46.433729
1670850440030000,11.3132237,46.433729
1670850440040000,11.3132237,46.433729
1670850440050000,11.3132233,46.433728
1670850440060000,11.3132233,46.433728
1670850440070000,11.3132233,46.433728
1670850440080000,11.3132233,46.433728
1670850440090000,11.3132233,46.433728
1670850440100000,11.313223,46.4337269
1670850440110000,11.313223,46.4337269
1670850440120000,11.313223,46.4337269
1670850440130000,11.313223,46.4337269
1670850440140000,11.313223,46.4337269
1670850440150000,11.3132227,46.4337259
1670850440160000,11.3132227,46.4337259
1670850440170000,11.3132227,46.4337259
1670850440180000,11.3132227,46.4337259
1670850440190000,11.3132224,46.4337251
1670850440200000,11.3132224,46.4337251
1670850440210000,11.3132224,46.4337251
1670850440220000,11.3132224,46.4337251
1670850440230000,11.3132224,46.4337251
1670850440240000,11.3132224,46.4337251
1670850440250000,11.3132221,46.4337242
1670850440260000,11.3132221,46.4337242
1670850440270000,11.3132221,46.4337242
1670850440280000,11.3132221,46.4337242
1670850440290000,11.3132221,46.4337242
1670850440300000,11.3132218,46.4337234
1670850440310000,11.3132218,46.4337234
1670850440320000,11.3132218,46.4337234
1670850440330000,11.3132218,46.4337234
1670850440340000,11.3132218,46.4337234
1670850440350000,11.3132216,46.4337226
1670850440360000,11.3132216,46.4337226
1670850440370000,11.3132216,46.4337226
1670850440380000,11.3132216,46.4337226
1670850440390000,11.3132216,46.4337226
1670850440400000,11.3132214,46.4337219
1670850440410000,11.3132214,46.4337219
1670850440420000,11.3132214,46.4337219
1670850440430000,11.3132214,46.4337219
1670850440440000,11.3132214,46.4337219
1670850440450000,11.3132213,46.4337213
1670850440460000,11.3132213,46.4337213
1670850440470000,11.3132213,46.4337213
1670850440480000,11.3132213,46.4337213
1670850440490000,11.3132211,46.4337207
1670850440500000,11.3132211,46.4337207
1670850440510000,11.3132211,46.4337207
1670850440520000,11.3132211,46.4337207
1670850440530000,11.3132211,46.4337207
1670850440540000,11.3132209,46.4337201
1670850440550000,11.3132209,46.4337201
1670850440560000,11.3132209,46.4337201
1670850440570000,11.3132209,46.4337201
1670850440580000,11.3132209,46.4337201
1670850440590000,11.3132209,46.4337201
1670850440600000,11.3132208,46.4337195
1670850440610000,11.3132208,46.4337195
1670850440620000,11.3132208,46.4337195
1670850440630000,11.3132208,46.4337195
1670850440640000,11.3132208,46.4337195
1670850440650000,11.3132207,46.4337191
1670850440660000,11.3132207,46.4337191
1670850440670000,11.3132207,46.4337191
1670850440680000,11.3132207,46.4337191
1670850440690000,11.3132205,46.4337187
1670850440700000,11.3132205,46.4337187
1670850440710000,11.3132205,46.4337187
1670850440720000,11.3132205,46.4337187
1670850440730000,11.3132205,46.4337187
